Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,collapsed_duplication_FP_regions,ALL,*,QUAL,*,0.224719,0.384615,0.982385,0.283688,2,5,8015146.000000,676291.000000,0.000000,89,.,.,44.000000,43.000000,,1.02325581395,20,.,.,11.000000,9.000000,,1.22222222222,69,.,.,33.000000,34.000000,,0.970588235294,2952,.,.,2583.000000,321.000000,,8.04672897196,20,.,.,11.000000,9.000000,,1.22222222222,32,.,.,30.000000,1.000000,,30.0,2900,.,.,2542.000000,311.000000,,8.17363344051
INDEL,*,collapsed_duplication_FP_regions,PASS,*,QUAL,*,0.224719,0.384615,0.982385,0.283688,2,5,8015146.000000,676291.000000,0.000000,89,.,.,44.000000,43.000000,,1.02325581395,20,.,.,11.000000,9.000000,,1.22222222222,69,.,.,33.000000,34.000000,,0.970588235294,2952,.,.,2583.000000,321.000000,,8.04672897196,20,.,.,11.000000,9.000000,,1.22222222222,32,.,.,30.000000,1.000000,,30.0,2900,.,.,2542.000000,311.000000,,8.17363344051
INDEL,*,false_duplications_correct_copy,ALL,*,QUAL,*,0.096774,0.066667,0.666667,0.078947,0,2,1237625.000000,683527.000000,0.000000,31,.,.,28.000000,3.000000,,9.33333333333,3,.,.,3.000000,0.000000,,,28,.,.,25.000000,3.000000,,8.33333333333,135,.,.,118.000000,15.000000,,7.86666666667,3,.,.,3.000000,0.000000,,,42,.,.,42.000000,0.000000,,,90,.,.,73.000000,15.000000,,4.86666666667
INDEL,*,false_duplications_correct_copy,PASS,*,QUAL,*,0.096774,0.066667,0.666667,0.078947,0,2,1237625.000000,683527.000000,0.000000,31,.,.,28.000000,3.000000,,9.33333333333,3,.,.,3.000000,0.000000,,,28,.,.,25.000000,3.000000,,8.33333333333,135,.,.,118.000000,15.000000,,7.86666666667,3,.,.,3.000000,0.000000,,,42,.,.,42.000000,0.000000,,,90,.,.,73.000000,15.000000,,4.86666666667
INDEL,*,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.290328,0.61036,0.81289,0.393487,381,504,13528469.000000,2276581.000000,0.000000,6007,.,.,1625.000000,3737.000000,,0.434840781375,1744,.,.,522.000000,1051.000000,,0.496669838249,4263,.,.,1103.000000,2686.000000,,0.410647803425,16199,.,.,12662.000000,3186.000000,,3.97426239799,1850,.,.,794.000000,1032.000000,,0.769379844961,1181,.,.,1094.000000,27.000000,,40.5185185185,13168,.,.,10774.000000,2127.000000,,5.06535025858
INDEL,*,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.290328,0.61036,0.81289,0.393487,381,504,13528469.000000,2276581.000000,0.000000,6007,.,.,1625.000000,3737.000000,,0.434840781375,1744,.,.,522.000000,1051.000000,,0.496669838249,4263,.,.,1103.000000,2686.000000,,0.410647803425,16199,.,.,12662.000000,3186.000000,,3.97426239799,1850,.,.,794.000000,1032.000000,,0.769379844961,1181,.,.,1094.000000,27.000000,,40.5185185185,13168,.,.,10774.000000,2127.000000,,5.06535025858
INDEL,*,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.292975,0.21024,0.924902,0.244806,7,43,89246198.000000,13080805.000000,0.000000,669,.,.,460.000000,205.000000,,2.24390243902,196,.,.,135.000000,61.000000,,2.2131147541,473,.,.,325.000000,144.000000,,2.25694444444,12224,.,.,10416.000000,1669.000000,,6.24086279209,193,.,.,134.000000,59.000000,,2.27118644068,725,.,.,714.000000,11.000000,,64.9090909091,11306,.,.,9568.000000,1599.000000,,5.9837398374
INDEL,*,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.292975,0.21024,0.924902,0.244806,7,43,89246198.000000,13080805.000000,0.000000,669,.,.,460.000000,205.000000,,2.24390243902,196,.,.,135.000000,61.000000,,2.2131147541,473,.,.,325.000000,144.000000,,2.25694444444,12224,.,.,10416.000000,1669.000000,,6.24086279209,193,.,.,134.000000,59.000000,,2.27118644068,725,.,.,714.000000,11.000000,,64.9090909091,11306,.,.,9568.000000,1599.000000,,5.9837398374
INDEL,*,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.354083,0.449967,0.24172,0.396308,6778,15658,2850902974.000000,2479394549.000000,0.000000,296306,.,.,169516.000000,108212.000000,,1.56651757661,104917,.,.,59577.000000,38896.000000,,1.53169991773,191389,.,.,109939.000000,69316.000000,,1.58605516764,318645,.,.,248580.000000,60134.000000,,4.13376791832,108722,.,.,67942.000000,38732.000000,,1.7541567696,132900,.,.,126857.000000,2989.000000,,42.4412847106,77023,.,.,53781.000000,18413.000000,,2.92081681421
INDEL,*,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.354083,0.449967,0.24172,0.396308,6778,15658,2850902974.000000,2479394549.000000,0.000000,296306,.,.,169516.000000,108212.000000,,1.56651757661,104917,.,.,59577.000000,38896.000000,,1.53169991773,191389,.,.,109939.000000,69316.000000,,1.58605516764,318645,.,.,248580.000000,60134.000000,,4.13376791832,108722,.,.,67942.000000,38732.000000,,1.7541567696,132900,.,.,126857.000000,2989.000000,,42.4412847106,77023,.,.,53781.000000,18413.000000,,2.92081681421
