Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I16_PLUS,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.992548,0.994585,0.752896,0.993565,9,18,2629265608.000000,2397013735.000000,0.000000,5368,.,.,2956.000000,1709.000000,,1.72966647162,5328,.,.,2939.000000,1705.000000,,1.72375366569,40,.,.,17.000000,4.000000,,4.25,21671,.,.,12301.000000,3724.000000,,3.30316863588,5326,.,.,3049.000000,1704.000000,,1.78931924883,29,.,.,20.000000,2.000000,,10.0,16316,.,.,9232.000000,2018.000000,,4.57482656095
INDEL,I16_PLUS,refseq_cds,ALL,*,QUAL,*,1.0,0.9375,0.692308,0.967742,0,0,34083082.000000,31435292.000000,0.000000,15,.,.,12.000000,3.000000,,4.0,15,.,.,12.000000,3.000000,,4.0,0,.,.,0.000000,0.000000,,,52,.,.,35.000000,15.000000,,2.33333333333,15,.,.,12.000000,3.000000,,4.0,1,.,.,1.000000,0.000000,,,36,.,.,22.000000,12.000000,,1.83333333333
INDEL,I16_PLUS,refseq_cds,PASS,*,QUAL,*,1.0,0.9375,0.692308,0.967742,0,0,34083082.000000,31435292.000000,0.000000,15,.,.,12.000000,3.000000,,4.0,15,.,.,12.000000,3.000000,,4.0,0,.,.,0.000000,0.000000,,,52,.,.,35.000000,15.000000,,2.33333333333,15,.,.,12.000000,3.000000,,4.0,1,.,.,1.000000,0.000000,,,36,.,.,22.000000,12.000000,,1.83333333333
INDEL,I1_5,*,ALL,*,QUAL,*,0.986437,0.978499,0.421939,0.982452,2182,1027,2809068885,2546949881.000000,0.000000,234243,.,.,124673.000000,89844.000000,,1.38766083434,231066,.,.,123278.000000,88936.000000,,1.38614284429,3177,.,.,1395.000000,908.000000,,1.53634361233,405748,.,.,239169.000000,135800.000000,,1.76118556701,229504,.,.,132074.000000,88417.000000,,1.49376251173,5043,.,.,3011.000000,752.000000,,4.0039893617,171201,.,.,104084.000000,46631.000000,,2.23207737342
INDEL,I1_5,*,PASS,*,QUAL,*,0.986437,0.978499,0.421939,0.982452,2182,1027,2809068885,2546949881.000000,0.000000,234243,.,.,124673.000000,89844.000000,,1.38766083434,231066,.,.,123278.000000,88936.000000,,1.38614284429,3177,.,.,1395.000000,908.000000,,1.53634361233,405748,.,.,239169.000000,135800.000000,,1.76118556701,229504,.,.,132074.000000,88417.000000,,1.49376251173,5043,.,.,3011.000000,752.000000,,4.0039893617,171201,.,.,104084.000000,46631.000000,,2.23207737342
INDEL,I1_5,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.974417,0.95778,0.526669,0.966027,1986,938,83977437.000000,62848827.000000,0.000000,108511,.,.,59843.000000,38202.000000,,1.56648866551,105735,.,.,58651.000000,37389.000000,,1.56866992966,2776,.,.,1192.000000,813.000000,,1.46617466175,231787,.,.,138826.000000,69956.000000,,1.98447595632,105080,.,.,63314.000000,37195.000000,,1.70221804006,4632,.,.,2761.000000,697.000000,,3.9612625538,122075,.,.,72751.000000,32064.000000,,2.26893088822
INDEL,I1_5,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.974417,0.95778,0.526669,0.966027,1986,938,83977437.000000,62848827.000000,0.000000,108511,.,.,59843.000000,38202.000000,,1.56648866551,105735,.,.,58651.000000,37389.000000,,1.56866992966,2776,.,.,1192.000000,813.000000,,1.46617466175,231787,.,.,138826.000000,69956.000000,,1.98447595632,105080,.,.,63314.000000,37195.000000,,1.70221804006,4632,.,.,2761.000000,697.000000,,3.9612625538,122075,.,.,72751.000000,32064.000000,,2.26893088822
INDEL,I1_5,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.99504,0.996517,0.783268,0.995778,14,6,123639327.000000,22632619.000000,0.000000,7057,.,.,3798.000000,2428.000000,,1.56425041186,7022,.,.,3776.000000,2421.000000,,1.55968608013,35,.,.,22.000000,7.000000,,3.14285714286,31795,.,.,20566.000000,9437.000000,,2.17929426725,6867,.,.,4137.000000,2373.000000,,1.74336283186,24,.,.,10.000000,7.000000,,1.42857142857,24904,.,.,16419.000000,7057.000000,,2.32662604506
INDEL,I1_5,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.99504,0.996517,0.783268,0.995778,14,6,123639327.000000,22632619.000000,0.000000,7057,.,.,3798.000000,2428.000000,,1.56425041186,7022,.,.,3776.000000,2421.000000,,1.55968608013,35,.,.,22.000000,7.000000,,3.14285714286,31795,.,.,20566.000000,9437.000000,,2.17929426725,6867,.,.,4137.000000,2373.000000,,1.74336283186,24,.,.,10.000000,7.000000,,1.42857142857,24904,.,.,16419.000000,7057.000000,,2.32662604506
INDEL,I1_5,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.97977,0.967548,0.509993,0.973621,2151,1015,252347426.000000,122953793.000000,0.000000,150815,.,.,81885.000000,49306.000000,,1.66075122703,147764,.,.,80589.000000,48413.000000,,1.66461487617,3051,.,.,1296.000000,893.000000,,1.45128779395,308773,.,.,188579.000000,89577.000000,,2.1052167409,146391,.,.,89456.000000,47998.000000,,1.86374432268,4910,.,.,2904.000000,730.000000,,3.97808219178,157472,.,.,96219.000000,40849.000000,,2.35547993831
INDEL,I1_5,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.97977,0.967548,0.509993,0.973621,2151,1015,252347426.000000,122953793.000000,0.000000,150815,.,.,81885.000000,49306.000000,,1.66075122703,147764,.,.,80589.000000,48413.000000,,1.66461487617,3051,.,.,1296.000000,893.000000,,1.45128779395,308773,.,.,188579.000000,89577.000000,,2.1052167409,146391,.,.,89456.000000,47998.000000,,1.86374432268,4910,.,.,2904.000000,730.000000,,3.97808219178,157472,.,.,96219.000000,40849.000000,,2.35547993831
INDEL,I1_5,L1H_gt500,ALL,*,QUAL,*,1.0,1.0,0.528846,1.0,0,0,3288114.000000,2227709.000000,0.000000,100,.,.,47.000000,53.000000,,0.88679245283,100,.,.,47.000000,53.000000,,0.88679245283,0,.,.,0.000000,0.000000,,,208,.,.,110.000000,82.000000,,1.34146341463,98,.,.,46.000000,52.000000,,0.884615384615,0,.,.,0.000000,0.000000,,,110,.,.,64.000000,30.000000,,2.13333333333
INDEL,I1_5,L1H_gt500,PASS,*,QUAL,*,1.0,1.0,0.528846,1.0,0,0,3288114.000000,2227709.000000,0.000000,100,.,.,47.000000,53.000000,,0.88679245283,100,.,.,47.000000,53.000000,,0.88679245283,0,.,.,0.000000,0.000000,,,208,.,.,110.000000,82.000000,,1.34146341463,98,.,.,46.000000,52.000000,,0.884615384615,0,.,.,0.000000,0.000000,,,110,.,.,64.000000,30.000000,,2.13333333333
INDEL,I1_5,MHC,ALL,*,QUAL,*,0.980254,0.995714,0.532086,0.987924,2,1,4970557.000000,4634060.000000,0.000000,709,.,.,418.000000,251.000000,,1.66533864542,695,.,.,405.000000,251.000000,,1.61354581673,14,.,.,13.000000,0.000000,,,1496,.,.,929.000000,473.000000,,1.96405919662,697,.,.,425.000000,250.000000,,1.7,3,.,.,1.000000,1.000000,,1.0,796,.,.,503.000000,222.000000,,2.26576576577
INDEL,I1_5,MHC,PASS,*,QUAL,*,0.980254,0.995714,0.532086,0.987924,2,1,4970557.000000,4634060.000000,0.000000,709,.,.,418.000000,251.000000,,1.66533864542,695,.,.,405.000000,251.000000,,1.61354581673,14,.,.,13.000000,0.000000,,,1496,.,.,929.000000,473.000000,,1.96405919662,697,.,.,425.000000,250.000000,,1.7,3,.,.,1.000000,1.000000,,1.0,796,.,.,503.000000,222.000000,,2.26576576577
INDEL,I1_5,TS_boundary,ALL,*,QUAL,*,0.993506,0.992063,0.775,0.992784,0,1,3036641434.000000,2546949881.000000,0.000000,154,.,.,36.000000,16.000000,,2.25,153,.,.,36.000000,16.000000,,2.25,1,.,.,0.000000,0.000000,,,560,.,.,540.000000,14.000000,,38.5714285714,125,.,.,123.000000,2.000000,,61.5,1,.,.,1.000000,0.000000,,,434,.,.,416.000000,12.000000,,34.6666666667
INDEL,I1_5,TS_boundary,PASS,*,QUAL,*,0.993506,0.992063,0.775,0.992784,0,1,3036641434.000000,2546949881.000000,0.000000,154,.,.,36.000000,16.000000,,2.25,153,.,.,36.000000,16.000000,,2.25,1,.,.,0.000000,0.000000,,,560,.,.,540.000000,14.000000,,38.5714285714,125,.,.,123.000000,2.000000,,61.5,1,.,.,1.000000,0.000000,,,434,.,.,416.000000,12.000000,,34.6666666667
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.986433,0.978492,0.0,0.982446,2182,1026,2546949881.000000,2546949881.000000,0.000000,234089,.,.,124637.000000,89828.000000,,1.38750723605,230913,.,.,123242.000000,88920.000000,,1.38598740441,3176,.,.,1395.000000,908.000000,,1.53634361233,234421,.,.,134961.000000,89167.000000,,1.51357565018,229379,.,.,131951.000000,88415.000000,,1.49240513488,5042,.,.,3010.000000,752.000000,,4.00265957447,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.986433,0.978492,0.0,0.982446,2182,1026,2546949881.000000,2546949881.000000,0.000000,234089,.,.,124637.000000,89828.000000,,1.38750723605,230913,.,.,123242.000000,88920.000000,,1.38598740441,3176,.,.,1395.000000,908.000000,,1.53634361233,234421,.,.,134961.000000,89167.000000,,1.51357565018,229379,.,.,131951.000000,88415.000000,,1.49240513488,5042,.,.,3010.000000,752.000000,,4.00265957447,0,.,.,0.000000,0.000000,,
INDEL,I1_5,alldifficultregions,ALL,*,QUAL,*,0.981018,0.969639,0.497671,0.975295,2164,1022,642823514.000000,416632300.000000,0.000000,164685,.,.,88727.000000,56312.000000,,1.57563219207,161559,.,.,87370.000000,55409.000000,,1.57681965024,3126,.,.,1357.000000,903.000000,,1.50276854928,328629,.,.,199158.000000,98806.000000,,2.01564682307,160068,.,.,96182.000000,54936.000000,,1.75080093199,5012,.,.,2996.000000,738.000000,,4.05962059621,163549,.,.,99980.000000,43132.000000,,2.31800055643
INDEL,I1_5,alldifficultregions,PASS,*,QUAL,*,0.981018,0.969639,0.497671,0.975295,2164,1022,642823514.000000,416632300.000000,0.000000,164685,.,.,88727.000000,56312.000000,,1.57563219207,161559,.,.,87370.000000,55409.000000,,1.57681965024,3126,.,.,1357.000000,903.000000,,1.50276854928,328629,.,.,199158.000000,98806.000000,,2.01564682307,160068,.,.,96182.000000,54936.000000,,1.75080093199,5012,.,.,2996.000000,738.000000,,4.05962059621,163549,.,.,99980.000000,43132.000000,,2.31800055643
INDEL,I1_5,alllowmapandsegdupregions,ALL,*,QUAL,*,0.991026,0.984324,0.775235,0.987663,14,7,305614803.000000,145229641.000000,0.000000,7689,.,.,4034.000000,3437.000000,,1.17369799244,7620,.,.,3977.000000,3429.000000,,1.15981335666,69,.,.,57.000000,8.000000,,7.125,33773,.,.,20301.000000,11433.000000,,1.77564943584,7472,.,.,4019.000000,3365.000000,,1.19435364042,119,.,.,106.000000,8.000000,,13.25,26182,.,.,16176.000000,8060.000000,,2.00694789082
