Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D1_5,L1H_gt500,ALL,*,QUAL,*,0.990099,1.0,0.537037,0.995025,0,0,3288114.000000,2227709.000000,0.000000,101,.,.,64.000000,37.000000,,1.72972972973,100,.,.,63.000000,37.000000,,1.7027027027,1,.,.,1.000000,0.000000,,,216,.,.,144.000000,72.000000,,2.0,100,.,.,63.000000,37.000000,,1.7027027027,0,.,.,0.000000,0.000000,,,116,.,.,81.000000,35.000000,,2.31428571429
INDEL,D1_5,L1H_gt500,PASS,*,QUAL,*,0.990099,1.0,0.537037,0.995025,0,0,3288114.000000,2227709.000000,0.000000,101,.,.,64.000000,37.000000,,1.72972972973,100,.,.,63.000000,37.000000,,1.7027027027,1,.,.,1.000000,0.000000,,,216,.,.,144.000000,72.000000,,2.0,100,.,.,63.000000,37.000000,,1.7027027027,0,.,.,0.000000,0.000000,,,116,.,.,81.000000,35.000000,,2.31428571429
INDEL,D1_5,MHC,ALL,*,QUAL,*,0.952055,0.980501,0.467754,0.966069,4,10,4970557.000000,4634060.000000,0.000000,730,.,.,483.000000,224.000000,,2.15625,695,.,.,455.000000,218.000000,,2.0871559633,35,.,.,28.000000,6.000000,,4.66666666667,1349,.,.,926.000000,423.000000,,2.18912529551,704,.,.,484.000000,220.000000,,2.2,14,.,.,13.000000,1.000000,,13.0,631,.,.,429.000000,202.000000,,2.12376237624
INDEL,D1_5,MHC,PASS,*,QUAL,*,0.952055,0.980501,0.467754,0.966069,4,10,4970557.000000,4634060.000000,0.000000,730,.,.,483.000000,224.000000,,2.15625,695,.,.,455.000000,218.000000,,2.0871559633,35,.,.,28.000000,6.000000,,4.66666666667,1349,.,.,926.000000,423.000000,,2.18912529551,704,.,.,484.000000,220.000000,,2.2,14,.,.,13.000000,1.000000,,13.0,631,.,.,429.000000,202.000000,,2.12376237624
INDEL,D1_5,TS_boundary,ALL,*,QUAL,*,0.938119,0.965823,0.510381,0.951769,28,25,3036641434.000000,2546949881.000000,0.000000,1616,.,.,775.000000,539.000000,,1.43784786642,1516,.,.,740.000000,507.000000,,1.45956607495,100,.,.,35.000000,32.000000,,1.09375,3227,.,.,2287.000000,940.000000,,2.4329787234,1526,.,.,1020.000000,506.000000,,2.01581027668,54,.,.,48.000000,6.000000,,8.0,1647,.,.,1219.000000,428.000000,,2.84813084112
INDEL,D1_5,TS_boundary,PASS,*,QUAL,*,0.938119,0.965823,0.510381,0.951769,28,25,3036641434.000000,2546949881.000000,0.000000,1616,.,.,775.000000,539.000000,,1.43784786642,1516,.,.,740.000000,507.000000,,1.45956607495,100,.,.,35.000000,32.000000,,1.09375,3227,.,.,2287.000000,940.000000,,2.4329787234,1526,.,.,1020.000000,506.000000,,2.01581027668,54,.,.,48.000000,6.000000,,8.0,1647,.,.,1219.000000,428.000000,,2.84813084112
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.867301,0.90324,0.0,0.884906,10167,8212,2546949881.000000,2546949881.000000,0.000000,243936,.,.,139274.000000,85588.000000,,1.62726083096,211566,.,.,123892.000000,75525.000000,,1.64041046011,32370,.,.,15382.000000,10063.000000,,1.52857000894,238052,.,.,158988.000000,79064.000000,,2.01087726399,215018,.,.,139509.000000,75509.000000,,1.84758108305,23034,.,.,19479.000000,3555.000000,,5.47932489451,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.867301,0.90324,0.0,0.884906,10167,8212,2546949881.000000,2546949881.000000,0.000000,243936,.,.,139274.000000,85588.000000,,1.62726083096,211566,.,.,123892.000000,75525.000000,,1.64041046011,32370,.,.,15382.000000,10063.000000,,1.52857000894,238052,.,.,158988.000000,79064.000000,,2.01087726399,215018,.,.,139509.000000,75509.000000,,1.84758108305,23034,.,.,19479.000000,3555.000000,,5.47932489451,0,.,.,0.000000,0.000000,,
INDEL,D1_5,alldifficultregions,ALL,*,QUAL,*,0.817179,0.865094,0.366862,0.840454,10194,8221,642823514.000000,416632300.000000,0.000000,176708,.,.,93724.000000,63616.000000,,1.47327716298,144402,.,.,78401.000000,53589.000000,,1.46300546754,32306,.,.,15323.000000,10027.000000,,1.52817393039,269968,.,.,182278.000000,87690.000000,,2.0786634736,147868,.,.,94293.000000,53575.000000,,1.76001866542,23059,.,.,19502.000000,3557.000000,,5.482710149,99041,.,.,68483.000000,30558.000000,,2.24108253158
INDEL,D1_5,alldifficultregions,PASS,*,QUAL,*,0.817179,0.865094,0.366862,0.840454,10194,8221,642823514.000000,416632300.000000,0.000000,176708,.,.,93724.000000,63616.000000,,1.47327716298,144402,.,.,78401.000000,53589.000000,,1.46300546754,32306,.,.,15323.000000,10027.000000,,1.52817393039,269968,.,.,182278.000000,87690.000000,,2.0786634736,147868,.,.,94293.000000,53575.000000,,1.76001866542,23059,.,.,19502.000000,3557.000000,,5.482710149,99041,.,.,68483.000000,30558.000000,,2.24108253158
INDEL,D1_5,alllowmapandsegdupregions,ALL,*,QUAL,*,0.977596,0.983669,0.751079,0.980623,23,15,305614803.000000,145229641.000000,0.000000,7945,.,.,4834.000000,2895.000000,,1.66977547496,7767,.,.,4707.000000,2849.000000,,1.65215865216,178,.,.,127.000000,46.000000,,2.76086956522,31733,.,.,17842.000000,13891.000000,,1.28442876683,7770,.,.,4926.000000,2844.000000,,1.73206751055,129,.,.,115.000000,14.000000,,8.21428571429,23834,.,.,12801.000000,11033.000000,,1.16024653313
INDEL,D1_5,alllowmapandsegdupregions,PASS,*,QUAL,*,0.977596,0.983669,0.751079,0.980623,23,15,305614803.000000,145229641.000000,0.000000,7945,.,.,4834.000000,2895.000000,,1.66977547496,7767,.,.,4707.000000,2849.000000,,1.65215865216,178,.,.,127.000000,46.000000,,2.76086956522,31733,.,.,17842.000000,13891.000000,,1.28442876683,7770,.,.,4926.000000,2844.000000,,1.73206751055,129,.,.,115.000000,14.000000,,8.21428571429,23834,.,.,12801.000000,11033.000000,,1.16024653313
INDEL,D1_5,collapsed_duplication_FP_regions,ALL,*,QUAL,*,0.953488,0.911111,0.970414,0.931818,0,1,8015146.000000,676291.000000,0.000000,43,.,.,20.000000,22.000000,,0.909090909091,41,.,.,18.000000,22.000000,,0.818181818182,2,.,.,2.000000,0.000000,,,1521,.,.,1138.000000,383.000000,,2.97127937337,41,.,.,19.000000,22.000000,,0.863636363636,4,.,.,4.000000,0.000000,,,1476,.,.,1115.000000,361.000000,,3.08864265928
INDEL,D1_5,collapsed_duplication_FP_regions,PASS,*,QUAL,*,0.953488,0.911111,0.970414,0.931818,0,1,8015146.000000,676291.000000,0.000000,43,.,.,20.000000,22.000000,,0.909090909091,41,.,.,18.000000,22.000000,,0.818181818182,2,.,.,2.000000,0.000000,,,1521,.,.,1138.000000,383.000000,,2.97127937337,41,.,.,19.000000,22.000000,,0.863636363636,4,.,.,4.000000,0.000000,,,1476,.,.,1115.000000,361.000000,,3.08864265928
INDEL,D1_5,false_duplications_correct_copy,ALL,*,QUAL,*,1.0,1.0,0.836207,1.0,0,0,1237625.000000,683527.000000,0.000000,19,.,.,18.000000,1.000000,,18.0,19,.,.,18.000000,1.000000,,18.0,0,.,.,0.000000,0.000000,,,116,.,.,75.000000,41.000000,,1.82926829268,19,.,.,18.000000,1.000000,,18.0,0,.,.,0.000000,0.000000,,,97,.,.,57.000000,40.000000,,1.425
INDEL,D1_5,false_duplications_correct_copy,PASS,*,QUAL,*,1.0,1.0,0.836207,1.0,0,0,1237625.000000,683527.000000,0.000000,19,.,.,18.000000,1.000000,,18.0,19,.,.,18.000000,1.000000,,18.0,0,.,.,0.000000,0.000000,,,116,.,.,75.000000,41.000000,,1.82926829268,19,.,.,18.000000,1.000000,,18.0,0,.,.,0.000000,0.000000,,,97,.,.,57.000000,40.000000,,1.425
INDEL,D1_5,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.834281,0.909038,0.719634,0.870057,171,128,13528469.000000,2276581.000000,0.000000,3693,.,.,918.000000,2355.000000,,0.389808917197,3081,.,.,721.000000,2045.000000,,0.352567237164,612,.,.,197.000000,310.000000,,0.635483870968,12234,.,.,7156.000000,5078.000000,,1.40921622686,3118,.,.,1075.000000,2043.000000,,0.526186979931,312,.,.,285.000000,27.000000,,10.5555555556,8804,.,.,5796.000000,3008.000000,,1.92686170213
INDEL,D1_5,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.834281,0.909038,0.719634,0.870057,171,128,13528469.000000,2276581.000000,0.000000,3693,.,.,918.000000,2355.000000,,0.389808917197,3081,.,.,721.000000,2045.000000,,0.352567237164,612,.,.,197.000000,310.000000,,0.635483870968,12234,.,.,7156.000000,5078.000000,,1.40921622686,3118,.,.,1075.000000,2043.000000,,0.526186979931,312,.,.,285.000000,27.000000,,10.5555555556,8804,.,.,5796.000000,3008.000000,,1.92686170213
INDEL,D1_5,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.898701,0.947945,0.914138,0.922667,7,0,89246198.000000,13080805.000000,0.000000,385,.,.,274.000000,110.000000,,2.49090909091,346,.,.,238.000000,107.000000,,2.22429906542,39,.,.,36.000000,3.000000,,12.0,4251,.,.,1943.000000,2308.000000,,0.841854419411,346,.,.,239.000000,107.000000,,2.23364485981,19,.,.,14.000000,5.000000,,2.8,3886,.,.,1690.000000,2196.000000,,0.769581056466
INDEL,D1_5,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.898701,0.947945,0.914138,0.922667,7,0,89246198.000000,13080805.000000,0.000000,385,.,.,274.000000,110.000000,,2.49090909091,346,.,.,238.000000,107.000000,,2.22429906542,39,.,.,36.000000,3.000000,,12.0,4251,.,.,1943.000000,2308.000000,,0.841854419411,346,.,.,239.000000,107.000000,,2.23364485981,19,.,.,14.000000,5.000000,,2.8,3886,.,.,1690.000000,2196.000000,,0.769581056466
INDEL,D1_5,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.986005,0.993756,0.252197,0.989865,422,247,2850902974.000000,2479394549.000000,0.000000,126044,.,.,76491.000000,40514.000000,,1.88801401984,124280,.,.,75514.000000,40104.000000,,1.88295431877,1764,.,.,977.000000,410.000000,,2.38292682927,168769,.,.,112291.000000,56478.000000,,1.98822550374,125418,.,.,85321.000000,40097.000000,,2.12786492755,788,.,.,702.000000,86.000000,,8.16279069767,42563,.,.,26268.000000,16295.000000,,1.61202822952
INDEL,D1_5,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.986005,0.993756,0.252197,0.989865,422,247,2850902974.000000,2479394549.000000,0.000000,126044,.,.,76491.000000,40514.000000,,1.88801401984,124280,.,.,75514.000000,40104.000000,,1.88295431877,1764,.,.,977.000000,410.000000,,2.38292682927,168769,.,.,112291.000000,56478.000000,,1.98822550374,125418,.,.,85321.000000,40097.000000,,2.12786492755,788,.,.,702.000000,86.000000,,8.16279069767,42563,.,.,26268.000000,16295.000000,,1.61202822952
INDEL,D1_5,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.995717,0.998484,0.121211,0.997099,13,31,2682532985.000000,2419289583.000000,0.000000,84046,.,.,56205.000000,27831.000000,,2.01951061766,83686,.,.,55966.000000,27712.000000,,2.01955831409,360,.,.,239.000000,119.000000,,2.00840336134,95354,.,.,63055.000000,32299.000000,,1.95222762315,83669,.,.,55964.000000,27705.000000,,2.01999639054,127,.,.,111.000000,16.000000,,6.9375,11558,.,.,6980.000000,4578.000000,,1.5246832678
