Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I6_15,collapsed_duplication_FP_regions,PASS,*,QUAL,*,1.0,1.0,0.955307,1.0,0,0,8015146.000000,676291.000000,0.000000,8,.,.,3.000000,5.000000,,0.6,8,.,.,3.000000,5.000000,,0.6,0,.,.,0.000000,0.000000,,,179,.,.,104.000000,50.000000,,2.08,8,.,.,3.000000,5.000000,,0.6,0,.,.,0.000000,0.000000,,,171,.,.,101.000000,45.000000,,2.24444444444
INDEL,I6_15,false_duplications_correct_copy,ALL,*,QUAL,*,1.0,1.0,0.941176,1.0,0,0,1237625.000000,683527.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,17,.,.,14.000000,2.000000,,7.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,16,.,.,14.000000,1.000000,,14.0
INDEL,I6_15,false_duplications_correct_copy,PASS,*,QUAL,*,1.0,1.0,0.941176,1.0,0,0,1237625.000000,683527.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,17,.,.,14.000000,2.000000,,7.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,16,.,.,14.000000,1.000000,,14.0
INDEL,I6_15,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.686047,0.820144,0.841505,0.747126,24,1,13528469.000000,2276581.000000,0.000000,172,.,.,40.000000,61.000000,,0.655737704918,118,.,.,35.000000,52.000000,,0.673076923077,54,.,.,5.000000,9.000000,,0.555555555556,877,.,.,566.000000,201.000000,,2.81592039801,114,.,.,47.000000,53.000000,,0.88679245283,25,.,.,23.000000,1.000000,,23.0,738,.,.,496.000000,147.000000,,3.37414965986
INDEL,I6_15,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.686047,0.820144,0.841505,0.747126,24,1,13528469.000000,2276581.000000,0.000000,172,.,.,40.000000,61.000000,,0.655737704918,118,.,.,35.000000,52.000000,,0.673076923077,54,.,.,5.000000,9.000000,,0.555555555556,877,.,.,566.000000,201.000000,,2.81592039801,114,.,.,47.000000,53.000000,,0.88679245283,25,.,.,23.000000,1.000000,,23.0,738,.,.,496.000000,147.000000,,3.37414965986
INDEL,I6_15,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.611111,0.785714,0.943775,0.6875,2,0,89246198.000000,13080805.000000,0.000000,18,.,.,9.000000,8.000000,,1.125,11,.,.,5.000000,6.000000,,0.833333333333,7,.,.,4.000000,2.000000,,2.0,249,.,.,151.000000,66.000000,,2.28787878788,11,.,.,5.000000,6.000000,,0.833333333333,3,.,.,2.000000,0.000000,,,235,.,.,144.000000,60.000000,,2.4
INDEL,I6_15,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.611111,0.785714,0.943775,0.6875,2,0,89246198.000000,13080805.000000,0.000000,18,.,.,9.000000,8.000000,,1.125,11,.,.,5.000000,6.000000,,0.833333333333,7,.,.,4.000000,2.000000,,2.0,249,.,.,151.000000,66.000000,,2.28787878788,11,.,.,5.000000,6.000000,,0.833333333333,3,.,.,2.000000,0.000000,,,235,.,.,144.000000,60.000000,,2.4
INDEL,I6_15,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.848166,0.915815,0.443268,0.880693,1709,24,2850902974.000000,2479394549.000000,0.000000,22327,.,.,10362.000000,5915.000000,,1.75181741336,18937,.,.,10086.000000,5154.000000,,1.95692665891,3390,.,.,276.000000,761.000000,,0.362680683311,37104,.,.,25110.000000,7724.000000,,3.25090626618,18918,.,.,11553.000000,5144.000000,,2.24591757387,1739,.,.,1657.000000,3.000000,,552.333333333,16447,.,.,11900.000000,2577.000000,,4.6177726038
INDEL,I6_15,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.848166,0.915815,0.443268,0.880693,1709,24,2850902974.000000,2479394549.000000,0.000000,22327,.,.,10362.000000,5915.000000,,1.75181741336,18937,.,.,10086.000000,5154.000000,,1.95692665891,3390,.,.,276.000000,761.000000,,0.362680683311,37104,.,.,25110.000000,7724.000000,,3.25090626618,18918,.,.,11553.000000,5144.000000,,2.24591757387,1739,.,.,1657.000000,3.000000,,552.333333333,16447,.,.,11900.000000,2577.000000,,4.6177726038
INDEL,I6_15,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.985726,0.995367,0.1912,0.990523,30,1,2682532985.000000,2419289583.000000,0.000000,7636,.,.,4116.000000,3479.000000,,1.18309859155,7527,.,.,4045.000000,3443.000000,,1.1748475167,109,.,.,71.000000,36.000000,,1.97222222222,9341,.,.,5050.000000,4205.000000,,1.20095124851,7520,.,.,4043.000000,3439.000000,,1.17563245129,35,.,.,33.000000,1.000000,,33.0,1786,.,.,974.000000,765.000000,,1.27320261438
INDEL,I6_15,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.985726,0.995367,0.1912,0.990523,30,1,2682532985.000000,2419289583.000000,0.000000,7636,.,.,4116.000000,3479.000000,,1.18309859155,7527,.,.,4045.000000,3443.000000,,1.1748475167,109,.,.,71.000000,36.000000,,1.97222222222,9341,.,.,5050.000000,4205.000000,,1.20095124851,7520,.,.,4043.000000,3439.000000,,1.17563245129,35,.,.,33.000000,1.000000,,33.0,1786,.,.,974.000000,765.000000,,1.27320261438
INDEL,I6_15,notinalldifficultregions,ALL,*,QUAL,*,0.988598,0.995186,0.171833,0.991881,29,1,2292056897.000000,2125611076.000000,0.000000,6490,.,.,3491.000000,2969.000000,,1.17581677332,6416,.,.,3449.000000,2939.000000,,1.17352841102,74,.,.,42.000000,30.000000,,1.4,7775,.,.,4222.000000,3490.000000,,1.20974212034,6408,.,.,3443.000000,2937.000000,,1.17228464419,31,.,.,29.000000,1.000000,,29.0,1336,.,.,750.000000,552.000000,,1.35869565217
INDEL,I6_15,notinalldifficultregions,PASS,*,QUAL,*,0.988598,0.995186,0.171833,0.991881,29,1,2292056897.000000,2125611076.000000,0.000000,6490,.,.,3491.000000,2969.000000,,1.17581677332,6416,.,.,3449.000000,2939.000000,,1.17352841102,74,.,.,42.000000,30.000000,,1.4,7775,.,.,4222.000000,3490.000000,,1.20974212034,6408,.,.,3443.000000,2937.000000,,1.17228464419,31,.,.,29.000000,1.000000,,29.0,1336,.,.,750.000000,552.000000,,1.35869565217
INDEL,I6_15,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.834943,0.9083,0.518676,0.870078,1978,42,2629265608.000000,2397013735.000000,0.000000,24022,.,.,11400.000000,6188.000000,,1.84227537169,20057,.,.,10989.000000,5243.000000,,2.0959374404,3965,.,.,411.000000,945.000000,,0.434920634921,45834,.,.,32969.000000,7654.000000,,4.30742095636,20038,.,.,12501.000000,5229.000000,,2.39070567986,2023,.,.,1905.000000,3.000000,,635.0,23773,.,.,18563.000000,2422.000000,,7.66432700248
INDEL,I6_15,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.834943,0.9083,0.518676,0.870078,1978,42,2629265608.000000,2397013735.000000,0.000000,24022,.,.,11400.000000,6188.000000,,1.84227537169,20057,.,.,10989.000000,5243.000000,,2.0959374404,3965,.,.,411.000000,945.000000,,0.434920634921,45834,.,.,32969.000000,7654.000000,,4.30742095636,20038,.,.,12501.000000,5229.000000,,2.39070567986,2023,.,.,1905.000000,3.000000,,635.0,23773,.,.,18563.000000,2422.000000,,7.66432700248
INDEL,I6_15,refseq_cds,ALL,*,QUAL,*,1.0,1.0,0.333333,1.0,0,0,34083082.000000,31435292.000000,0.000000,47,.,.,26.000000,18.000000,,1.44444444444,47,.,.,26.000000,18.000000,,1.44444444444,0,.,.,0.000000,0.000000,,,72,.,.,45.000000,22.000000,,2.04545454545,48,.,.,28.000000,18.000000,,1.55555555556,0,.,.,0.000000,0.000000,,,24,.,.,17.000000,4.000000,,4.25
INDEL,I6_15,refseq_cds,PASS,*,QUAL,*,1.0,1.0,0.333333,1.0,0,0,34083082.000000,31435292.000000,0.000000,47,.,.,26.000000,18.000000,,1.44444444444,47,.,.,26.000000,18.000000,,1.44444444444,0,.,.,0.000000,0.000000,,,72,.,.,45.000000,22.000000,,2.04545454545,48,.,.,28.000000,18.000000,,1.55555555556,0,.,.,0.000000,0.000000,,,24,.,.,17.000000,4.000000,,4.25
SNP,*,*,ALL,*,QUAL,*,0.986962,0.998071,0.142357,0.992485,5713,362,2809068885,2546949881.000000,0.000000,3364941,2280016.000000,1085654.000000,2060576.000000,1303277.000000,2.1001313494,1.58107294152,3321068,2255068.000000,1066716.000000,2022218.000000,1297784.000000,2.11402847618,1.5582084538,43873,24948.000000,18938.000000,38358.000000,5493.000000,1.31735135706,6.983069361,3881618,2567895.000000,1315408.000000,2250575.000000,1628510.000000,1.95216617202,1.38198414502,3322619,2255684.000000,1067651.000000,2023745.000000,1297816.000000,2.11275407413,1.55934662541,6422,2406.000000,4024.000000,5790.000000,624.000000,0.597912524851,9.27884615385,552577,309805.000000,243733.000000,221040.000000,330070.000000,1.27108352172,0.669676129306
SNP,*,*,PASS,*,QUAL,*,0.986962,0.998071,0.142357,0.992485,5713,362,2809068885,2546949881.000000,0.000000,3364941,2280016.000000,1085654.000000,2060576.000000,1303277.000000,2.1001313494,1.58107294152,3321068,2255068.000000,1066716.000000,2022218.000000,1297784.000000,2.11402847618,1.5582084538,43873,24948.000000,18938.000000,38358.000000,5493.000000,1.31735135706,6.983069361,3881618,2567895.000000,1315408.000000,2250575.000000,1628510.000000,1.95216617202,1.38198414502,3322619,2255684.000000,1067651.000000,2023745.000000,1297816.000000,2.11275407413,1.55934662541,6422,2406.000000,4024.000000,5790.000000,624.000000,0.597912524851,9.27884615385,552577,309805.000000,243733.000000,221040.000000,330070.000000,1.27108352172,0.669676129306
SNP,*,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.927237,0.957522,0.367231,0.942136,3920,214,83977437.000000,62848827.000000,0.000000,99845,44079.000000,55807.000000,61089.000000,38697.000000,0.789847151791,1.57864950771,92580,42246.000000,50375.000000,57810.000000,34712.000000,0.838630272953,1.66541829915,7265,1833.000000,5432.000000,3279.000000,3985.000000,0.337444771723,0.822835633626,153876,64916.000000,89069.000000,101594.000000,52130.000000,0.728828211836,1.94885862267,93232,42381.000000,50892.000000,58448.000000,34726.000000,0.832763499175,1.68311927662,4136,1162.000000,2981.000000,4027.000000,102.000000,0.389802079839,39.4803921569,56508,21373.000000,35196.000000,39119.000000,17302.000000,0.607256506421,2.26095249104
SNP,*,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.927237,0.957522,0.367231,0.942136,3920,214,83977437.000000,62848827.000000,0.000000,99845,44079.000000,55807.000000,61089.000000,38697.000000,0.789847151791,1.57864950771,92580,42246.000000,50375.000000,57810.000000,34712.000000,0.838630272953,1.66541829915,7265,1833.000000,5432.000000,3279.000000,3985.000000,0.337444771723,0.822835633626,153876,64916.000000,89069.000000,101594.000000,52130.000000,0.728828211836,1.94885862267,93232,42381.000000,50892.000000,58448.000000,34726.000000,0.832763499175,1.68311927662,4136,1162.000000,2981.000000,4027.000000,102.000000,0.389802079839,39.4803921569,56508,21373.000000,35196.000000,39119.000000,17302.000000,0.607256506421,2.26095249104
SNP,*,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.981317,0.996829,0.886186,0.989012,76,23,123639327.000000,22632619.000000,0.000000,34469,24183.000000,10292.000000,20633.000000,13827.000000,2.3496890789,1.49222535619,33825,23739.000000,10092.000000,20047.000000,13769.000000,2.35225921522,1.45595177573,644,444.000000,200.000000,586.000000,58.000000,2.22,10.1034482759,299217,163320.000000,136673.000000,78731.000000,219289.000000,1.19496901363,0.359028496641,33947,23832.000000,10121.000000,20182.000000,13756.000000,2.3547080328,1.46714161093,108,74.000000,34.000000,100.000000,8.000000,2.17647058824,12.5,265162,139414.000000,126518.000000,58449.000000,205525.000000,1.10193016014,0.284388760491
