Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I16_PLUS,refseq_cds,ALL,*,QUAL,*,1.0,0.9375,0.827957,0.967742,0,0,34083082.000000,31435292.000000,0.000000,15,.,.,12.000000,3.000000,,4.0,15,.,.,12.000000,3.000000,,4.0,0,.,.,0.000000,0.000000,,,93,.,.,59.000000,26.000000,,2.26923076923,15,.,.,12.000000,3.000000,,4.0,1,.,.,1.000000,0.000000,,,77,.,.,46.000000,23.000000,,2.0
INDEL,I16_PLUS,refseq_cds,PASS,*,QUAL,*,1.0,0.9375,0.827957,0.967742,0,0,34083082.000000,31435292.000000,0.000000,15,.,.,12.000000,3.000000,,4.0,15,.,.,12.000000,3.000000,,4.0,0,.,.,0.000000,0.000000,,,93,.,.,59.000000,26.000000,,2.26923076923,15,.,.,12.000000,3.000000,,4.0,1,.,.,1.000000,0.000000,,,77,.,.,46.000000,23.000000,,2.0
INDEL,I1_5,*,ALL,*,QUAL,*,0.993473,0.982991,0.431444,0.988204,1008,2594,2809068885,2546949881.000000,0.000000,234243,.,.,124673.000000,89844.000000,,1.38766083434,232714,.,.,123969.000000,89449.000000,,1.38591823274,1529,.,.,704.000000,395.000000,,1.78227848101,421172,.,.,252460.000000,143145.000000,,1.76366621258,235387,.,.,136430.000000,89615.000000,,1.5224013837,4073,.,.,3364.000000,364.000000,,9.24175824176,181712,.,.,112666.000000,53166.000000,,2.11913629011
INDEL,I1_5,*,PASS,*,QUAL,*,0.993473,0.982991,0.431444,0.988204,1008,2594,2809068885,2546949881.000000,0.000000,234243,.,.,124673.000000,89844.000000,,1.38766083434,232714,.,.,123969.000000,89449.000000,,1.38591823274,1529,.,.,704.000000,395.000000,,1.78227848101,421172,.,.,252460.000000,143145.000000,,1.76366621258,235387,.,.,136430.000000,89615.000000,,1.5224013837,4073,.,.,3364.000000,364.000000,,9.24175824176,181712,.,.,112666.000000,53166.000000,,2.11913629011
INDEL,I1_5,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.990093,0.981598,0.533065,0.985827,668,934,83977437.000000,62848827.000000,0.000000,108508,.,.,59840.000000,38202.000000,,1.56641013559,107433,.,.,59371.000000,37927.000000,,1.56540195639,1075,.,.,469.000000,275.000000,,1.70545454545,235324,.,.,147663.000000,69640.000000,,2.12037622056,107859,.,.,65106.000000,37902.000000,,1.71774576539,2022,.,.,1525.000000,222.000000,,6.86936936937,125443,.,.,81032.000000,31516.000000,,2.57113846935
INDEL,I1_5,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.990093,0.981598,0.533065,0.985827,668,934,83977437.000000,62848827.000000,0.000000,108508,.,.,59840.000000,38202.000000,,1.56641013559,107433,.,.,59371.000000,37927.000000,,1.56540195639,1075,.,.,469.000000,275.000000,,1.70545454545,235324,.,.,147663.000000,69640.000000,,2.12037622056,107859,.,.,65106.000000,37902.000000,,1.71774576539,2022,.,.,1525.000000,222.000000,,6.86936936937,125443,.,.,81032.000000,31516.000000,,2.57113846935
INDEL,I1_5,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.992773,0.9932,0.804064,0.992987,15,31,123639327.000000,22632619.000000,0.000000,7057,.,.,3798.000000,2428.000000,,1.56425041186,7006,.,.,3770.000000,2414.000000,,1.56172328086,51,.,.,28.000000,14.000000,,2.0,36027,.,.,19628.000000,14848.000000,,1.32192887931,7011,.,.,4235.000000,2410.000000,,1.75726141079,48,.,.,39.000000,4.000000,,9.75,28968,.,.,15354.000000,12434.000000,,1.23483995496
INDEL,I1_5,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.992773,0.9932,0.804064,0.992987,15,31,123639327.000000,22632619.000000,0.000000,7057,.,.,3798.000000,2428.000000,,1.56425041186,7006,.,.,3770.000000,2414.000000,,1.56172328086,51,.,.,28.000000,14.000000,,2.0,36027,.,.,19628.000000,14848.000000,,1.32192887931,7011,.,.,4235.000000,2410.000000,,1.75726141079,48,.,.,39.000000,4.000000,,9.75,28968,.,.,15354.000000,12434.000000,,1.23483995496
INDEL,I1_5,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.990995,0.985018,0.522456,0.987998,791,1056,252347426.000000,122953793.000000,0.000000,150812,.,.,81882.000000,49306.000000,,1.66069038251,149454,.,.,81290.000000,48970.000000,,1.65999591587,1358,.,.,592.000000,336.000000,,1.7619047619,318819,.,.,198132.000000,95341.000000,,2.07814056912,149969,.,.,91799.000000,48918.000000,,1.8765893945,2281,.,.,1703.000000,259.000000,,6.57528957529,166569,.,.,104630.000000,46164.000000,,2.2664847067
INDEL,I1_5,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.990995,0.985018,0.522456,0.987998,791,1056,252347426.000000,122953793.000000,0.000000,150812,.,.,81882.000000,49306.000000,,1.66069038251,149454,.,.,81290.000000,48970.000000,,1.65999591587,1358,.,.,592.000000,336.000000,,1.7619047619,318819,.,.,198132.000000,95341.000000,,2.07814056912,149969,.,.,91799.000000,48918.000000,,1.8765893945,2281,.,.,1703.000000,259.000000,,6.57528957529,166569,.,.,104630.000000,46164.000000,,2.2664847067
INDEL,I1_5,L1H_gt500,ALL,*,QUAL,*,1.0,1.0,0.578723,1.0,0,0,3288114.000000,2227709.000000,0.000000,100,.,.,47.000000,53.000000,,0.88679245283,100,.,.,47.000000,53.000000,,0.88679245283,0,.,.,0.000000,0.000000,,,235,.,.,130.000000,89.000000,,1.4606741573,99,.,.,47.000000,52.000000,,0.903846153846,0,.,.,0.000000,0.000000,,,136,.,.,83.000000,37.000000,,2.24324324324
INDEL,I1_5,L1H_gt500,PASS,*,QUAL,*,1.0,1.0,0.578723,1.0,0,0,3288114.000000,2227709.000000,0.000000,100,.,.,47.000000,53.000000,,0.88679245283,100,.,.,47.000000,53.000000,,0.88679245283,0,.,.,0.000000,0.000000,,,235,.,.,130.000000,89.000000,,1.4606741573,99,.,.,47.000000,52.000000,,0.903846153846,0,.,.,0.000000,0.000000,,,136,.,.,83.000000,37.000000,,2.24324324324
INDEL,I1_5,MHC,ALL,*,QUAL,*,0.96897,0.986613,0.512402,0.977712,1,9,4970557.000000,4634060.000000,0.000000,709,.,.,418.000000,251.000000,,1.66533864542,687,.,.,397.000000,251.000000,,1.58167330677,22,.,.,21.000000,0.000000,,,1532,.,.,905.000000,538.000000,,1.68215613383,737,.,.,451.000000,263.000000,,1.71482889734,10,.,.,10.000000,0.000000,,,785,.,.,444.000000,275.000000,,1.61454545455
INDEL,I1_5,MHC,PASS,*,QUAL,*,0.96897,0.986613,0.512402,0.977712,1,9,4970557.000000,4634060.000000,0.000000,709,.,.,418.000000,251.000000,,1.66533864542,687,.,.,397.000000,251.000000,,1.58167330677,22,.,.,21.000000,0.000000,,,1532,.,.,905.000000,538.000000,,1.68215613383,737,.,.,451.000000,263.000000,,1.71482889734,10,.,.,10.000000,0.000000,,,785,.,.,444.000000,275.000000,,1.61454545455
INDEL,I1_5,TS_boundary,ALL,*,QUAL,*,0.958904,0.942446,0.787136,0.950604,3,5,3036641434.000000,2546949881.000000,0.000000,146,.,.,30.000000,15.000000,,2.0,140,.,.,29.000000,12.000000,,2.41666666667,6,.,.,1.000000,3.000000,,0.333333333333,653,.,.,631.000000,13.000000,,48.5384615385,131,.,.,129.000000,1.000000,,129.0,8,.,.,5.000000,0.000000,,,514,.,.,497.000000,12.000000,,41.4166666667
INDEL,I1_5,TS_boundary,PASS,*,QUAL,*,0.958904,0.942446,0.787136,0.950604,3,5,3036641434.000000,2546949881.000000,0.000000,146,.,.,30.000000,15.000000,,2.0,140,.,.,29.000000,12.000000,,2.41666666667,6,.,.,1.000000,3.000000,,0.333333333333,653,.,.,631.000000,13.000000,,48.5384615385,131,.,.,129.000000,1.000000,,129.0,8,.,.,5.000000,0.000000,,,514,.,.,497.000000,12.000000,,41.4166666667
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.993494,0.983014,0.0,0.988227,1005,2589,2546949881.000000,2546949881.000000,0.000000,234097,.,.,124643.000000,89829.000000,,1.38755858353,232574,.,.,123940.000000,89437.000000,,1.38577993448,1523,.,.,703.000000,392.000000,,1.79336734694,239321,.,.,139660.000000,89978.000000,,1.55215719398,235256,.,.,136301.000000,89614.000000,,1.52097886491,4065,.,.,3359.000000,364.000000,,9.22802197802,0,.,.,0.000000,0.000000,,
INDEL,I1_5,TS_contained,PASS,*,QUAL,*,0.993494,0.983014,0.0,0.988227,1005,2589,2546949881.000000,2546949881.000000,0.000000,234097,.,.,124643.000000,89829.000000,,1.38755858353,232574,.,.,123940.000000,89437.000000,,1.38577993448,1523,.,.,703.000000,392.000000,,1.79336734694,239321,.,.,139660.000000,89978.000000,,1.55215719398,235256,.,.,136301.000000,89614.000000,,1.52097886491,4065,.,.,3359.000000,364.000000,,9.22802197802,0,.,.,0.000000,0.000000,,
INDEL,I1_5,alldifficultregions,ALL,*,QUAL,*,0.991165,0.984781,0.508398,0.987963,831,1234,642823514.000000,416632300.000000,0.000000,164684,.,.,88726.000000,56312.000000,,1.57561443387,163229,.,.,88055.000000,55958.000000,,1.57359090747,1455,.,.,671.000000,354.000000,,1.89548022599,338833,.,.,208336.000000,105088.000000,,1.9824908648,164036,.,.,98832.000000,55934.000000,,1.76693960739,2535,.,.,1933.000000,280.000000,,6.90357142857,172262,.,.,107571.000000,48874.000000,,2.20098620944
INDEL,I1_5,alldifficultregions,PASS,*,QUAL,*,0.991165,0.984781,0.508398,0.987963,831,1234,642823514.000000,416632300.000000,0.000000,164684,.,.,88726.000000,56312.000000,,1.57561443387,163229,.,.,88055.000000,55958.000000,,1.57359090747,1455,.,.,671.000000,354.000000,,1.89548022599,338833,.,.,208336.000000,105088.000000,,1.9824908648,164036,.,.,98832.000000,55934.000000,,1.76693960739,2535,.,.,1933.000000,280.000000,,6.90357142857,172262,.,.,107571.000000,48874.000000,,2.20098620944
INDEL,I1_5,alllowmapandsegdupregions,ALL,*,QUAL,*,0.990765,0.981008,0.79377,0.985862,29,75,305614803.000000,145229641.000000,0.000000,7688,.,.,4033.000000,3437.000000,,1.17340704102,7617,.,.,3971.000000,3431.000000,,1.15738851647,71,.,.,62.000000,6.000000,,10.3333333333,38297,.,.,19338.000000,17179.000000,,1.12567669829,7748,.,.,4214.000000,3445.000000,,1.22322206096,150,.,.,133.000000,14.000000,,9.5,30399,.,.,14991.000000,13720.000000,,1.09263848397
INDEL,I1_5,alllowmapandsegdupregions,PASS,*,QUAL,*,0.990765,0.981008,0.79377,0.985862,29,75,305614803.000000,145229641.000000,0.000000,7688,.,.,4033.000000,3437.000000,,1.17340704102,7617,.,.,3971.000000,3431.000000,,1.15738851647,71,.,.,62.000000,6.000000,,10.3333333333,38297,.,.,19338.000000,17179.000000,,1.12567669829,7748,.,.,4214.000000,3445.000000,,1.22322206096,150,.,.,133.000000,14.000000,,9.5,30399,.,.,14991.000000,13720.000000,,1.09263848397
INDEL,I1_5,collapsed_duplication_FP_regions,ALL,*,QUAL,*,0.861111,0.864865,0.977791,0.862984,2,1,8015146.000000,676291.000000,0.000000,36,.,.,19.000000,16.000000,,1.1875,31,.,.,14.000000,16.000000,,0.875,5,.,.,5.000000,0.000000,,,1666,.,.,1108.000000,479.000000,,2.31315240084,32,.,.,15.000000,16.000000,,0.9375,5,.,.,3.000000,2.000000,,1.5,1629,.,.,1090.000000,461.000000,,2.36442516269
INDEL,I1_5,collapsed_duplication_FP_regions,PASS,*,QUAL,*,0.861111,0.864865,0.977791,0.862984,2,1,8015146.000000,676291.000000,0.000000,36,.,.,19.000000,16.000000,,1.1875,31,.,.,14.000000,16.000000,,0.875,5,.,.,5.000000,0.000000,,,1666,.,.,1108.000000,479.000000,,2.31315240084,32,.,.,15.000000,16.000000,,0.9375,5,.,.,3.000000,2.000000,,1.5,1629,.,.,1090.000000,461.000000,,2.36442516269
INDEL,I1_5,false_duplications_correct_copy,ALL,*,QUAL,*,0.888889,1.0,0.948718,0.941176,0,0,1237625.000000,683527.000000,0.000000,9,.,.,8.000000,1.000000,,8.0,8,.,.,7.000000,1.000000,,7.0,1,.,.,1.000000,0.000000,,,156,.,.,95.000000,56.000000,,1.69642857143,8,.,.,7.000000,1.000000,,7.0,0,.,.,0.000000,0.000000,,,148,.,.,88.000000,55.000000,,1.6
INDEL,I1_5,false_duplications_correct_copy,PASS,*,QUAL,*,0.888889,1.0,0.948718,0.941176,0,0,1237625.000000,683527.000000,0.000000,9,.,.,8.000000,1.000000,,8.0,8,.,.,7.000000,1.000000,,7.0,1,.,.,1.000000,0.000000,,,156,.,.,95.000000,56.000000,,1.69642857143,8,.,.,7.000000,1.000000,,7.0,0,.,.,0.000000,0.000000,,,148,.,.,88.000000,55.000000,,1.6
INDEL,I1_5,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.974131,0.970149,0.835851,0.972136,14,16,13528469.000000,2276581.000000,0.000000,1237,.,.,377.000000,668.000000,,0.564371257485,1205,.,.,359.000000,659.000000,,0.544764795144,32,.,.,18.000000,9.000000,,2.0,7347,.,.,4482.000000,2447.000000,,1.83163056804,1170,.,.,441.000000,648.000000,,0.680555555556,36,.,.,28.000000,3.000000,,9.33333333333,6141,.,.,4013.000000,1796.000000,,2.23440979955
INDEL,I1_5,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.974131,0.970149,0.835851,0.972136,14,16,13528469.000000,2276581.000000,0.000000,1237,.,.,377.000000,668.000000,,0.564371257485,1205,.,.,359.000000,659.000000,,0.544764795144,32,.,.,18.000000,9.000000,,2.0,7347,.,.,4482.000000,2447.000000,,1.83163056804,1170,.,.,441.000000,648.000000,,0.680555555556,36,.,.,28.000000,3.000000,,9.33333333333,6141,.,.,4013.000000,1796.000000,,2.23440979955
INDEL,I1_5,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.873303,0.917051,0.958341,0.894642,7,5,89246198.000000,13080805.000000,0.000000,221,.,.,146.000000,73.000000,,2.0,193,.,.,119.000000,73.000000,,1.6301369863,28,.,.,27.000000,0.000000,,,5209,.,.,1951.000000,3112.000000,,0.626928020566,199,.,.,126.000000,73.000000,,1.72602739726,18,.,.,11.000000,7.000000,,1.57142857143,4992,.,.,1814.000000,3032.000000,,0.598284960422
INDEL,I1_5,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.873303,0.917051,0.958341,0.894642,7,5,89246198.000000,13080805.000000,0.000000,221,.,.,146.000000,73.000000,,2.0,193,.,.,119.000000,73.000000,,1.6301369863,28,.,.,27.000000,0.000000,,,5209,.,.,1951.000000,3112.000000,,0.626928020566,199,.,.,126.000000,73.000000,,1.72602739726,18,.,.,11.000000,7.000000,,1.57142857143,4992,.,.,1814.000000,3032.000000,,0.598284960422
INDEL,I1_5,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.996393,0.984221,0.302051,0.990269,338,1648,2850902974.000000,2479394549.000000,0.000000,125316,.,.,64560.000000,51462.000000,,1.2545178967,124864,.,.,64325.000000,51344.000000,,1.2528240885,452,.,.,235.000000,118.000000,,1.99152542373,184959,.,.,104286.000000,73146.000000,,1.42572389468,127055,.,.,71039.000000,51535.000000,,1.37846123993,2037,.,.,1826.000000,139.000000,,13.1366906475,55867,.,.,31421.000000,21472.000000,,1.4633476155
INDEL,I1_5,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.996393,0.984221,0.302051,0.990269,338,1648,2850902974.000000,2479394549.000000,0.000000,125316,.,.,64560.000000,51462.000000,,1.2545178967,124864,.,.,64325.000000,51344.000000,,1.2528240885,452,.,.,235.000000,118.000000,,1.99152542373,184959,.,.,104286.000000,73146.000000,,1.42572389468,127055,.,.,71039.000000,51535.000000,,1.37846123993,2037,.,.,1826.000000,139.000000,,13.1366906475,55867,.,.,31421.000000,21472.000000,,1.4633476155
INDEL,I1_5,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.997951,0.97954,0.146016,0.98866,215,1522,2682532985.000000,2419289583.000000,0.000000,82959,.,.,42529.000000,40331.000000,,1.0544990206,82789,.,.,42417.000000,40273.000000,,1.0532366598,170,.,.,112.000000,58.000000,,1.93103448276,101530,.,.,53859.000000,47456.000000,,1.13492498314,84931,.,.,44352.000000,40492.000000,,1.09532747209,1774,.,.,1646.000000,102.000000,,16.137254902,14825,.,.,7861.000000,6862.000000,,1.14558437773
INDEL,I1_5,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.997951,0.97954,0.146016,0.98866,215,1522,2682532985.000000,2419289583.000000,0.000000,82959,.,.,42529.000000,40331.000000,,1.0544990206,82789,.,.,42417.000000,40273.000000,,1.0532366598,170,.,.,112.000000,58.000000,,1.93103448276,101530,.,.,53859.000000,47456.000000,,1.13492498314,84931,.,.,44352.000000,40492.000000,,1.09532747209,1774,.,.,1646.000000,102.000000,,16.137254902,14825,.,.,7861.000000,6862.000000,,1.14558437773
INDEL,I1_5,notinalldifficultregions,ALL,*,QUAL,*,0.998941,0.978962,0.112473,0.988851,174,1345,2292056897.000000,2125611076.000000,0.000000,68950,.,.,35643.000000,33229.000000,,1.07264738632,68877,.,.,35610.000000,33189.000000,,1.07294585555,73,.,.,33.000000,40.000000,,0.825,81406,.,.,43627.000000,37625.000000,,1.15952159468,70730,.,.,37280.000000,33380.000000,,1.116836429,1520,.,.,1415.000000,82.000000,,17.256097561,9156,.,.,4932.000000,4163.000000,,1.18472255585
INDEL,I1_5,notinalldifficultregions,PASS,*,QUAL,*,0.998941,0.978962,0.112473,0.988851,174,1345,2292056897.000000,2125611076.000000,0.000000,68950,.,.,35643.000000,33229.000000,,1.07264738632,68877,.,.,35610.000000,33189.000000,,1.07294585555,73,.,.,33.000000,40.000000,,0.825,81406,.,.,43627.000000,37625.000000,,1.15952159468,70730,.,.,37280.000000,33380.000000,,1.116836429,1520,.,.,1415.000000,82.000000,,17.256097561,9156,.,.,4932.000000,4163.000000,,1.18472255585
INDEL,I1_5,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.993557,0.983045,0.393312,0.988273,978,2518,2629265608.000000,2397013735.000000,0.000000,226275,.,.,120500.000000,86262.000000,,1.39690709698,224817,.,.,119858.000000,85873.000000,,1.39575885319,1458,.,.,642.000000,389.000000,,1.65038560411,381191,.,.,232153.000000,125392.000000,,1.8514179533,227343,.,.,132072.000000,86025.000000,,1.53527462947,3921,.,.,3229.000000,350.000000,,9.22571428571,149927,.,.,96852.000000,39017.000000,,2.48230258605
INDEL,I1_5,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.993557,0.983045,0.393312,0.988273,978,2518,2629265608.000000,2397013735.000000,0.000000,226275,.,.,120500.000000,86262.000000,,1.39690709698,224817,.,.,119858.000000,85873.000000,,1.39575885319,1458,.,.,642.000000,389.000000,,1.65038560411,381191,.,.,232153.000000,125392.000000,,1.8514179533,227343,.,.,132072.000000,86025.000000,,1.53527462947,3921,.,.,3229.000000,350.000000,,9.22571428571,149927,.,.,96852.000000,39017.000000,,2.48230258605
INDEL,I1_5,refseq_cds,ALL,*,QUAL,*,0.990826,0.896296,0.262295,0.941193,0,14,34083082.000000,31435292.000000,0.000000,109,.,.,65.000000,43.000000,,1.51162790698,108,.,.,64.000000,43.000000,,1.48837209302,1,.,.,1.000000,0.000000,,,183,.,.,118.000000,64.000000,,1.84375,121,.,.,76.000000,44.000000,,1.72727272727,14,.,.,14.000000,0.000000,,,48,.,.,28.000000,20.000000,,1.4
INDEL,I1_5,refseq_cds,PASS,*,QUAL,*,0.990826,0.896296,0.262295,0.941193,0,14,34083082.000000,31435292.000000,0.000000,109,.,.,65.000000,43.000000,,1.51162790698,108,.,.,64.000000,43.000000,,1.48837209302,1,.,.,1.000000,0.000000,,,183,.,.,118.000000,64.000000,,1.84375,121,.,.,76.000000,44.000000,,1.72727272727,14,.,.,14.000000,0.000000,,,48,.,.,28.000000,20.000000,,1.4
INDEL,I6_15,*,ALL,*,QUAL,*,0.99113,0.990125,0.570905,0.990627,84,153,2809068885,2546949881.000000,0.000000,24803,.,.,11797.000000,6468.000000,,1.82390228819,24583,.,.,11701.000000,6441.000000,,1.81664337836,220,.,.,96.000000,27.000000,,3.55555555556,57817,.,.,31634.000000,12324.000000,,2.56686140863,24564,.,.,13591.000000,6419.000000,,2.1173079919,245,.,.,197.000000,6.000000,,32.8333333333,33008,.,.,17846.000000,5899.000000,,3.02525851839
INDEL,I6_15,*,PASS,*,QUAL,*,0.99113,0.990125,0.570905,0.990627,84,153,2809068885,2546949881.000000,0.000000,24803,.,.,11797.000000,6468.000000,,1.82390228819,24583,.,.,11701.000000,6441.000000,,1.81664337836,220,.,.,96.000000,27.000000,,3.55555555556,57817,.,.,31634.000000,12324.000000,,2.56686140863,24564,.,.,13591.000000,6419.000000,,2.1173079919,245,.,.,197.000000,6.000000,,32.8333333333,33008,.,.,17846.000000,5899.000000,,3.02525851839
INDEL,I6_15,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.971193,0.953921,0.858451,0.96248,19,93,83977437.000000,62848827.000000,0.000000,2430,.,.,1401.000000,533.000000,,2.62851782364,2360,.,.,1363.000000,527.000000,,2.58633776091,70,.,.,38.000000,6.000000,,6.33333333333,17478,.,.,9311.000000,3117.000000,,2.9871671479,2360,.,.,1513.000000,517.000000,,2.92649903288,114,.,.,101.000000,2.000000,,50.5,15004,.,.,7697.000000,2598.000000,,2.96266358737
INDEL,I6_15,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.971193,0.953921,0.858451,0.96248,19,93,83977437.000000,62848827.000000,0.000000,2430,.,.,1401.000000,533.000000,,2.62851782364,2360,.,.,1363.000000,527.000000,,2.58633776091,70,.,.,38.000000,6.000000,,6.33333333333,17478,.,.,9311.000000,3117.000000,,2.9871671479,2360,.,.,1513.000000,517.000000,,2.92649903288,114,.,.,101.000000,2.000000,,50.5,15004,.,.,7697.000000,2598.000000,,2.96266358737
INDEL,I6_15,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.98641,0.989192,0.787861,0.987799,12,5,123639327.000000,22632619.000000,0.000000,1766,.,.,821.000000,414.000000,,1.98309178744,1742,.,.,813.000000,412.000000,,1.97330097087,24,.,.,8.000000,2.000000,,4.0,8287,.,.,5133.000000,1619.000000,,3.17047560222,1739,.,.,982.000000,412.000000,,2.38349514563,19,.,.,15.000000,0.000000,,,6529,.,.,4136.000000,1207.000000,,3.42667771334
INDEL,I6_15,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.98641,0.989192,0.787861,0.987799,12,5,123639327.000000,22632619.000000,0.000000,1766,.,.,821.000000,414.000000,,1.98309178744,1742,.,.,813.000000,412.000000,,1.97330097087,24,.,.,8.000000,2.000000,,4.0,8287,.,.,5133.000000,1619.000000,,3.17047560222,1739,.,.,982.000000,412.000000,,2.38349514563,19,.,.,15.000000,0.000000,,,6529,.,.,4136.000000,1207.000000,,3.42667771334
INDEL,I6_15,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.98873,0.987863,0.645138,0.988296,80,124,252347426.000000,122953793.000000,0.000000,17125,.,.,7659.000000,2970.000000,,2.57878787879,16932,.,.,7583.000000,2950.000000,,2.57050847458,193,.,.,76.000000,20.000000,,3.8,48292,.,.,26430.000000,8106.000000,,3.26054774241,16929,.,.,9479.000000,2938.000000,,3.22634445201,208,.,.,161.000000,6.000000,,26.8333333333,31155,.,.,16790.000000,5162.000000,,3.2526152654
INDEL,I6_15,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.98873,0.987863,0.645138,0.988296,80,124,252347426.000000,122953793.000000,0.000000,17125,.,.,7659.000000,2970.000000,,2.57878787879,16932,.,.,7583.000000,2950.000000,,2.57050847458,193,.,.,76.000000,20.000000,,3.8,48292,.,.,26430.000000,8106.000000,,3.26054774241,16929,.,.,9479.000000,2938.000000,,3.22634445201,208,.,.,161.000000,6.000000,,26.8333333333,31155,.,.,16790.000000,5162.000000,,3.2526152654
INDEL,I6_15,L1H_gt500,ALL,*,QUAL,*,1.0,1.0,0.64,1.0,0,0,3288114.000000,2227709.000000,0.000000,8,.,.,5.000000,3.000000,,1.66666666667,8,.,.,5.000000,3.000000,,1.66666666667,0,.,.,0.000000,0.000000,,,25,.,.,15.000000,6.000000,,2.5,9,.,.,7.000000,2.000000,,3.5,0,.,.,0.000000,0.000000,,,16,.,.,8.000000,4.000000,,2.0
INDEL,I6_15,L1H_gt500,PASS,*,QUAL,*,1.0,1.0,0.64,1.0,0,0,3288114.000000,2227709.000000,0.000000,8,.,.,5.000000,3.000000,,1.66666666667,8,.,.,5.000000,3.000000,,1.66666666667,0,.,.,0.000000,0.000000,,,25,.,.,15.000000,6.000000,,2.5,9,.,.,7.000000,2.000000,,3.5,0,.,.,0.000000,0.000000,,,16,.,.,8.000000,4.000000,,2.0
INDEL,I6_15,MHC,ALL,*,QUAL,*,0.941667,0.982143,0.464115,0.961479,1,1,4970557.000000,4634060.000000,0.000000,120,.,.,63.000000,32.000000,,1.96875,113,.,.,58.000000,32.000000,,1.8125,7,.,.,5.000000,0.000000,,,209,.,.,119.000000,47.000000,,2.53191489362,110,.,.,61.000000,30.000000,,2.03333333333,2,.,.,2.000000,0.000000,,,97,.,.,56.000000,17.000000,,3.29411764706
INDEL,I6_15,MHC,PASS,*,QUAL,*,0.941667,0.982143,0.464115,0.961479,1,1,4970557.000000,4634060.000000,0.000000,120,.,.,63.000000,32.000000,,1.96875,113,.,.,58.000000,32.000000,,1.8125,7,.,.,5.000000,0.000000,,,209,.,.,119.000000,47.000000,,2.53191489362,110,.,.,61.000000,30.000000,,2.03333333333,2,.,.,2.000000,0.000000,,,97,.,.,56.000000,17.000000,,3.29411764706
