Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.795815,0.809158,0.0,0.802431,3222,1720,2546949881.000000,2546949881.000000,0.000000,26476,.,.,12855.000000,7173.000000,,1.7921371811,21070,.,.,11934.000000,4667.000000,,2.55710306407,5406,.,.,921.000000,2506.000000,,0.367517956903,26949,.,.,22282.000000,4667.000000,,4.77437325905,21806,.,.,17143.000000,4663.000000,,3.67638859104,5143,.,.,5139.000000,4.000000,,1284.75,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.795815,0.809158,0.0,0.802431,3222,1720,2546949881.000000,2546949881.000000,0.000000,26476,.,.,12855.000000,7173.000000,,1.7921371811,21070,.,.,11934.000000,4667.000000,,2.55710306407,5406,.,.,921.000000,2506.000000,,0.367517956903,26949,.,.,22282.000000,4667.000000,,4.77437325905,21806,.,.,17143.000000,4663.000000,,3.67638859104,5143,.,.,5139.000000,4.000000,,1284.75,0,.,.,0.000000,0.000000,,
INDEL,D6_15,alldifficultregions,ALL,*,QUAL,*,0.733368,0.752796,0.566229,0.742955,3429,1837,642823514.000000,416632300.000000,0.000000,21404,.,.,8918.000000,5684.000000,,1.56896551724,15697,.,.,7955.000000,3017.000000,,2.63672522373,5707,.,.,963.000000,2667.000000,,0.361079865017,50499,.,.,45540.000000,4959.000000,,9.1833030853,16490,.,.,13475.000000,3015.000000,,4.46932006633,5415,.,.,5410.000000,5.000000,,1082.0,28594,.,.,26655.000000,1939.000000,,13.746776689
INDEL,D6_15,alldifficultregions,PASS,*,QUAL,*,0.733368,0.752796,0.566229,0.742955,3429,1837,642823514.000000,416632300.000000,0.000000,21404,.,.,8918.000000,5684.000000,,1.56896551724,15697,.,.,7955.000000,3017.000000,,2.63672522373,5707,.,.,963.000000,2667.000000,,0.361079865017,50499,.,.,45540.000000,4959.000000,,9.1833030853,16490,.,.,13475.000000,3015.000000,,4.46932006633,5415,.,.,5410.000000,5.000000,,1082.0,28594,.,.,26655.000000,1939.000000,,13.746776689
INDEL,D6_15,alllowmapandsegdupregions,ALL,*,QUAL,*,0.912134,0.892462,0.799355,0.902191,56,32,305614803.000000,145229641.000000,0.000000,956,.,.,502.000000,307.000000,,1.63517915309,872,.,.,484.000000,268.000000,,1.80597014925,84,.,.,18.000000,39.000000,,0.461538461538,4959,.,.,4190.000000,769.000000,,5.44863459038,888,.,.,621.000000,267.000000,,2.32584269663,107,.,.,106.000000,1.000000,,106.0,3964,.,.,3463.000000,501.000000,,6.9121756487
INDEL,D6_15,alllowmapandsegdupregions,PASS,*,QUAL,*,0.912134,0.892462,0.799355,0.902191,56,32,305614803.000000,145229641.000000,0.000000,956,.,.,502.000000,307.000000,,1.63517915309,872,.,.,484.000000,268.000000,,1.80597014925,84,.,.,18.000000,39.000000,,0.461538461538,4959,.,.,4190.000000,769.000000,,5.44863459038,888,.,.,621.000000,267.000000,,2.32584269663,107,.,.,106.000000,1.000000,,106.0,3964,.,.,3463.000000,501.000000,,6.9121756487
INDEL,D6_15,collapsed_duplication_FP_regions,ALL,*,QUAL,*,1.0,1.0,0.99308,1.0,0,0,8015146.000000,676291.000000,0.000000,2,.,.,1.000000,0.000000,,,2,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,289,.,.,245.000000,44.000000,,5.56818181818,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,287,.,.,243.000000,44.000000,,5.52272727273
INDEL,D6_15,collapsed_duplication_FP_regions,PASS,*,QUAL,*,1.0,1.0,0.99308,1.0,0,0,8015146.000000,676291.000000,0.000000,2,.,.,1.000000,0.000000,,,2,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,289,.,.,245.000000,44.000000,,5.56818181818,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,287,.,.,243.000000,44.000000,,5.52272727273
INDEL,D6_15,false_duplications_correct_copy,ALL,*,QUAL,*,0.0,,1.0,,0,0,1237625.000000,683527.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,24,.,.,20.000000,4.000000,,5.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,24,.,.,20.000000,4.000000,,5.0
INDEL,D6_15,false_duplications_correct_copy,PASS,*,QUAL,*,0.0,,1.0,,0,0,1237625.000000,683527.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,24,.,.,20.000000,4.000000,,5.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,24,.,.,20.000000,4.000000,,5.0
INDEL,D6_15,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.692395,0.678909,0.790641,0.685586,198,107,13528469.000000,2276581.000000,0.000000,881,.,.,205.000000,398.000000,,0.515075376884,610,.,.,181.000000,228.000000,,0.793859649123,271,.,.,24.000000,170.000000,,0.141176470588,4552,.,.,4002.000000,550.000000,,7.27636363636,647,.,.,416.000000,231.000000,,1.80086580087,306,.,.,306.000000,0.000000,,,3599,.,.,3280.000000,319.000000,,10.2821316614
INDEL,D6_15,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.692395,0.678909,0.790641,0.685586,198,107,13528469.000000,2276581.000000,0.000000,881,.,.,205.000000,398.000000,,0.515075376884,610,.,.,181.000000,228.000000,,0.793859649123,271,.,.,24.000000,170.000000,,0.141176470588,4552,.,.,4002.000000,550.000000,,7.27636363636,647,.,.,416.000000,231.000000,,1.80086580087,306,.,.,306.000000,0.000000,,,3599,.,.,3280.000000,319.000000,,10.2821316614
