Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I6_15,false_duplications_correct_copy,ALL,*,QUAL,*,1.0,1.0,0.954545,1.0,0,0,1237625.000000,683527.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,22,.,.,14.000000,2.000000,,7.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,21,.,.,14.000000,1.000000,,14.0
INDEL,I6_15,false_duplications_correct_copy,PASS,*,QUAL,*,1.0,1.0,0.954545,1.0,0,0,1237625.000000,683527.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,22,.,.,14.000000,2.000000,,7.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,21,.,.,14.000000,1.000000,,14.0
INDEL,I6_15,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.877907,0.864706,0.881202,0.871256,14,5,13528469.000000,2276581.000000,0.000000,172,.,.,40.000000,61.000000,,0.655737704918,151,.,.,34.000000,55.000000,,0.618181818182,21,.,.,6.000000,6.000000,,1.0,1431,.,.,915.000000,222.000000,,4.12162162162,147,.,.,53.000000,54.000000,,0.981481481481,23,.,.,9.000000,1.000000,,9.0,1261,.,.,853.000000,167.000000,,5.10778443114
INDEL,I6_15,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.877907,0.864706,0.881202,0.871256,14,5,13528469.000000,2276581.000000,0.000000,172,.,.,40.000000,61.000000,,0.655737704918,151,.,.,34.000000,55.000000,,0.618181818182,21,.,.,6.000000,6.000000,,1.0,1431,.,.,915.000000,222.000000,,4.12162162162,147,.,.,53.000000,54.000000,,0.981481481481,23,.,.,9.000000,1.000000,,9.0,1261,.,.,853.000000,167.000000,,5.10778443114
INDEL,I6_15,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.777778,0.842105,0.958425,0.808664,1,0,89246198.000000,13080805.000000,0.000000,18,.,.,9.000000,8.000000,,1.125,14,.,.,7.000000,7.000000,,1.0,4,.,.,2.000000,1.000000,,2.0,457,.,.,320.000000,68.000000,,4.70588235294,16,.,.,8.000000,8.000000,,1.0,3,.,.,2.000000,0.000000,,,438,.,.,310.000000,60.000000,,5.16666666667
INDEL,I6_15,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.777778,0.842105,0.958425,0.808664,1,0,89246198.000000,13080805.000000,0.000000,18,.,.,9.000000,8.000000,,1.125,14,.,.,7.000000,7.000000,,1.0,4,.,.,2.000000,1.000000,,2.0,457,.,.,320.000000,68.000000,,4.70588235294,16,.,.,8.000000,8.000000,,1.0,3,.,.,2.000000,0.000000,,,438,.,.,310.000000,60.000000,,5.16666666667
INDEL,I6_15,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.931431,0.895753,0.480603,0.913244,1669,705,2850902974.000000,2479394549.000000,0.000000,22328,.,.,10363.000000,5915.000000,,1.75198647506,20797,.,.,9843.000000,5450.000000,,1.80605504587,1531,.,.,520.000000,465.000000,,1.11827956989,44879,.,.,24985.000000,8736.000000,,2.86000457875,20880,.,.,11562.000000,5473.000000,,2.1125525306,2430,.,.,796.000000,30.000000,,26.5333333333,21569,.,.,12627.000000,3233.000000,,3.90566037736
INDEL,I6_15,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.931431,0.895753,0.480603,0.913244,1669,705,2850902974.000000,2479394549.000000,0.000000,22328,.,.,10363.000000,5915.000000,,1.75198647506,20797,.,.,9843.000000,5450.000000,,1.80605504587,1531,.,.,520.000000,465.000000,,1.11827956989,44879,.,.,24985.000000,8736.000000,,2.86000457875,20880,.,.,11562.000000,5473.000000,,2.1125525306,2430,.,.,796.000000,30.000000,,26.5333333333,21569,.,.,12627.000000,3233.000000,,3.90566037736
INDEL,I6_15,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.99581,0.995288,0.225702,0.995549,11,7,2682532985.000000,2419289583.000000,0.000000,7637,.,.,4117.000000,3479.000000,,1.18338603047,7605,.,.,4100.000000,3467.000000,,1.18257859821,32,.,.,17.000000,12.000000,,1.41666666667,9867,.,.,5445.000000,4307.000000,,1.26422103552,7604,.,.,4098.000000,3469.000000,,1.18132026521,36,.,.,23.000000,3.000000,,7.66666666667,2227,.,.,1324.000000,835.000000,,1.58562874251
INDEL,I6_15,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.99581,0.995288,0.225702,0.995549,11,7,2682532985.000000,2419289583.000000,0.000000,7637,.,.,4117.000000,3479.000000,,1.18338603047,7605,.,.,4100.000000,3467.000000,,1.18257859821,32,.,.,17.000000,12.000000,,1.41666666667,9867,.,.,5445.000000,4307.000000,,1.26422103552,7604,.,.,4098.000000,3469.000000,,1.18132026521,36,.,.,23.000000,3.000000,,7.66666666667,2227,.,.,1324.000000,835.000000,,1.58562874251
