Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D16_PLUS,notinalldifficultregions,PASS,*,QUAL,*,0.859327,0.997159,0.177089,0.923127,3,1,2292056897.000000,2125611076.000000,0.000000,1635,.,.,1198.000000,437.000000,,2.7414187643,1405,.,.,1006.000000,399.000000,,2.52130325815,230,.,.,192.000000,38.000000,,5.05263157895,1711,.,.,1234.000000,477.000000,,2.58700209644,1404,.,.,1005.000000,399.000000,,2.51879699248,4,.,.,3.000000,1.000000,,3.0,303,.,.,226.000000,77.000000,,2.93506493506
INDEL,D16_PLUS,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.831316,0.944923,0.658267,0.884486,275,32,2629265608.000000,2397013735.000000,0.000000,6278,.,.,3474.000000,2155.000000,,1.6120649652,5219,.,.,2942.000000,1709.000000,,1.72147454652,1059,.,.,532.000000,446.000000,,1.19282511211,16311,.,.,13362.000000,2948.000000,,4.53256445047,5267,.,.,3556.000000,1711.000000,,2.07831677382,307,.,.,306.000000,1.000000,,306.0,10737,.,.,9500.000000,1236.000000,,7.68608414239
INDEL,D16_PLUS,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.831316,0.944923,0.658267,0.884486,275,32,2629265608.000000,2397013735.000000,0.000000,6278,.,.,3474.000000,2155.000000,,1.6120649652,5219,.,.,2942.000000,1709.000000,,1.72147454652,1059,.,.,532.000000,446.000000,,1.19282511211,16311,.,.,13362.000000,2948.000000,,4.53256445047,5267,.,.,3556.000000,1711.000000,,2.07831677382,307,.,.,306.000000,1.000000,,306.0,10737,.,.,9500.000000,1236.000000,,7.68608414239
INDEL,D16_PLUS,refseq_cds,ALL,*,QUAL,*,0.833333,1.0,0.588235,0.909091,0,0,34083082.000000,31435292.000000,0.000000,18,.,.,11.000000,7.000000,,1.57142857143,15,.,.,10.000000,5.000000,,2.0,3,.,.,1.000000,2.000000,,0.5,34,.,.,22.000000,12.000000,,1.83333333333,14,.,.,9.000000,5.000000,,1.8,0,.,.,0.000000,0.000000,,,20,.,.,13.000000,7.000000,,1.85714285714
INDEL,D16_PLUS,refseq_cds,PASS,*,QUAL,*,0.833333,1.0,0.588235,0.909091,0,0,34083082.000000,31435292.000000,0.000000,18,.,.,11.000000,7.000000,,1.57142857143,15,.,.,10.000000,5.000000,,2.0,3,.,.,1.000000,2.000000,,0.5,34,.,.,22.000000,12.000000,,1.83333333333,14,.,.,9.000000,5.000000,,1.8,0,.,.,0.000000,0.000000,,,20,.,.,13.000000,7.000000,,1.85714285714
INDEL,D1_5,*,ALL,*,QUAL,*,0.853864,0.811491,0.352592,0.832138,27941,3934,2809068885,2546949881.000000,0.000000,245552,.,.,140049.000000,86127.000000,,1.62607544672,209668,.,.,134320.000000,62276.000000,,2.15685015094,35884,.,.,5729.000000,23851.000000,,0.240199572345,405089,.,.,323161.000000,81928.000000,,3.94445122547,212820,.,.,150782.000000,62038.000000,,2.43047809407,49438,.,.,49407.000000,31.000000,,1593.77419355,142831,.,.,122972.000000,19859.000000,,6.19225540057
INDEL,D1_5,*,PASS,*,QUAL,*,0.853864,0.811491,0.352592,0.832138,27941,3934,2809068885,2546949881.000000,0.000000,245552,.,.,140049.000000,86127.000000,,1.62607544672,209668,.,.,134320.000000,62276.000000,,2.15685015094,35884,.,.,5729.000000,23851.000000,,0.240199572345,405089,.,.,323161.000000,81928.000000,,3.94445122547,212820,.,.,150782.000000,62038.000000,,2.43047809407,49438,.,.,49407.000000,31.000000,,1593.77419355,142831,.,.,122972.000000,19859.000000,,6.19225540057
INDEL,D1_5,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.748649,0.677474,0.440414,0.711285,25692,3517,83977437.000000,62848827.000000,0.000000,120254,.,.,64044.000000,45795.000000,,1.39849328529,90028,.,.,61182.000000,23638.000000,,2.58829004146,30226,.,.,2862.000000,22157.000000,,0.129169111342,244447,.,.,213212.000000,31235.000000,,6.82606050904,92671,.,.,69080.000000,23591.000000,,2.92823534399,44118,.,.,44111.000000,7.000000,,6301.57142857,107658,.,.,100021.000000,7637.000000,,13.0968966872
INDEL,D1_5,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.748649,0.677474,0.440414,0.711285,25692,3517,83977437.000000,62848827.000000,0.000000,120254,.,.,64044.000000,45795.000000,,1.39849328529,90028,.,.,61182.000000,23638.000000,,2.58829004146,30226,.,.,2862.000000,22157.000000,,0.129169111342,244447,.,.,213212.000000,31235.000000,,6.82606050904,92671,.,.,69080.000000,23591.000000,,2.92823534399,44118,.,.,44111.000000,7.000000,,6301.57142857,107658,.,.,100021.000000,7637.000000,,13.0968966872
INDEL,D1_5,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.941467,0.958918,0.696252,0.950112,195,22,123639327.000000,22632619.000000,0.000000,7278,.,.,4278.000000,2175.000000,,1.96689655172,6852,.,.,4082.000000,2033.000000,,2.00787014265,426,.,.,196.000000,142.000000,,1.38028169014,23480,.,.,14668.000000,8812.000000,,1.66454834317,6839,.,.,4838.000000,2001.000000,,2.41779110445,293,.,.,293.000000,0.000000,,,16348,.,.,9537.000000,6811.000000,,1.40023491411
INDEL,D1_5,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.941467,0.958918,0.696252,0.950112,195,22,123639327.000000,22632619.000000,0.000000,7278,.,.,4278.000000,2175.000000,,1.96689655172,6852,.,.,4082.000000,2033.000000,,2.00787014265,426,.,.,196.000000,142.000000,,1.38028169014,23480,.,.,14668.000000,8812.000000,,1.66454834317,6839,.,.,4838.000000,2001.000000,,2.41779110445,293,.,.,293.000000,0.000000,,,16348,.,.,9537.000000,6811.000000,,1.40023491411
INDEL,D1_5,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.793496,0.738091,0.427242,0.764791,27838,3836,252347426.000000,122953793.000000,0.000000,162147,.,.,84324.000000,58457.000000,,1.44249619378,128663,.,.,80853.000000,34745.000000,,2.32703986185,33484,.,.,3471.000000,23712.000000,,0.146381578947,312158,.,.,261683.000000,50475.000000,,5.18440812283,131964,.,.,97379.000000,34585.000000,,2.81564261963,46827,.,.,46816.000000,11.000000,,4256.0,133367,.,.,117488.000000,15879.000000,,7.39895459412
